1777195197.24689,-0.0003	-0.0039	-0.0008	-0.0006	-0.0004	-0.0011	-0.0019	-0.0046
1777195197.2470222,-0.0004	-0.0039	-0.0008	-0.0007	-0.0004	-0.0012	-0.0020	-0.0042
1777195197.247159,-0.0003	-0.0039	-0.0009	-0.0008	-0.0004	-0.0012	-0.0020	-0.0040
1777195197.2472908,-0.0004	-0.0038	-0.0009	-0.0009	-0.0005	-0.0013	-0.0020	-0.0036
1777195197.2474308,-0.0004	-0.0037	-0.0010	-0.0009	-0.0006	-0.0014	-0.0020	-0.0035
1777195197.24757,-0.0004	-0.0035	-0.0010	-0.0009	-0.0007	-0.0014	-0.0019	-0.0031
1777195197.247735,-0.0004	-0.0034	-0.0010	-0.0009	-0.0007	-0.0014	-0.0019	-0.0029
1777195197.247872,-0.0004	-0.0031	-0.0010	-0.0010	-0.0008	-0.0013	-0.0017	-0.0026
1777195197.248013,-0.0004	-0.0030	-0.0011	-0.0010	-0.0008	-0.0013	-0.0017	-0.0024
1777195197.248149,-0.0004	-0.0028	-0.0010	-0.0010	-0.0008	-0.0012	-0.0015	-0.0021
1777195197.248301,-0.0005	-0.0026	-0.0010	-0.0010	-0.0009	-0.0012	-0.0015	-0.0020
1777195197.248449,-0.0004	-0.0023	-0.0010	-0.0010	-0.0009	-0.0011	-0.0013	-0.0017
1777195197.2485929,-0.0004	-0.0020	-0.0009	-0.0009	-0.0009	-0.0010	-0.0011	-0.0015
1777195197.248729,-0.0004	-0.0020	-0.0009	-0.0009	-0.0009	-0.0010	-0.0011	-0.0013
1777195197.248872,-0.0004	-0.0017	-0.0008	-0.0008	-0.0009	-0.0008	-0.0010	-0.0012
1777195197.249009,-0.0004	-0.0017	-0.0008	-0.0008	-0.0009	-0.0008	-0.0010	-0.0011
1777195197.249161,-0.0003	-0.0015	-0.0007	-0.0008	-0.0009	-0.0007	-0.0009	-0.0010
1777195197.2492979,-0.0004	-0.0015	-0.0007	-0.0007	-0.0008	-0.0007	-0.0008	-0.0010
1777195197.24944,-0.0003	-0.0013	-0.0007	-0.0007	-0.0008	-0.0007	-0.0008	-0.0009
1777195197.249577,-0.0003	-0.0013	-0.0007	-0.0007	-0.0008	-0.0006	-0.0008	-0.0009
1777195197.249717,-0.0003	-0.0012	-0.0006	-0.0007	-0.0008	-0.0006	-0.0007	-0.0008
1777195197.249853,-0.0003	-0.0011	-0.0006	-0.0007	-0.0007	-0.0006	-0.0007	-0.0007
1777195197.249994,-0.0004	-0.0011	-0.0006	-0.0006	-0.0007	-0.0005	-0.0006	-0.0007
1777195197.250135,-0.0003	-0.0010	-0.0006	-0.0006	-0.0007	-0.0005	-0.0006	-0.0006
1777195197.2502809,-0.0003	-0.0010	-0.0006	-0.0006	-0.0006	-0.0005	-0.0006	-0.0006
1777195197.250422,-0.0003	-0.0009	-0.0006	-0.0006	-0.0006	-0.0005	-0.0006	-0.0006
1777195197.250566,-0.0003	-0.0009	-0.0005	-0.0006	-0.0006	-0.0005	-0.0005	-0.0005
1777195197.2507079,-0.0003	-0.0008	-0.0005	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777195197.250855,-0.0003	-0.0008	-0.0005	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777195197.250995,-0.0003	-0.0008	-0.0004	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777195197.251141,-0.0003	-0.0007	-0.0005	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777195197.251282,-0.0003	-0.0007	-0.0004	-0.0005	-0.0005	-0.0004	-0.0005	-0.0005
1777195197.251432,-0.0003	-0.0007	-0.0004	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777195197.251581,-0.0003	-0.0007	-0.0004	-0.0005	-0.0005	-0.0004	-0.0005	-0.0005
1777195197.251721,-0.0003	-0.0007	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777195197.2518709,-0.0003	-0.0006	-0.0004	-0.0005	-0.0005	-0.0004	-0.0005	-0.0005
1777195197.252012,-0.0003	-0.0006	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777195197.252157,-0.0003	-0.0006	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777195197.2522979,-0.0003	-0.0006	-0.0004	-0.0004	-0.0005	-0.0003	-0.0004	-0.0005
1777195197.2524428,-0.0003	-0.0006	-0.0004	-0.0004	-0.0005	-0.0003	-0.0004	-0.0005
1777195197.252585,-0.0003	-0.0006	-0.0004	-0.0004	-0.0005	-0.0003	-0.0004	-0.0004
1777195197.252734,-0.0003	-0.0005	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777195197.2528799,-0.0003	-0.0006	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777195197.253026,-0.0003	-0.0005	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777195197.2531688,-0.0003	-0.0005	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777195197.253319,-0.0003	-0.0005	-0.0004	-0.0005	-0.0005	-0.0004	-0.0004	-0.0005
1777195197.253461,-0.0003	-0.0005	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777195197.2536058,-0.0003	-0.0005	-0.0004	-0.0004	-0.0005	-0.0003	-0.0004	-0.0004
1777195197.253747,-0.0003	-0.0005	-0.0003	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777195197.2540338,-0.0003	-0.0005	-0.0003	-0.0004	-0.0005	-0.0003	-0.0004	-0.0004
1777195197.2542331,-0.0003	-0.0005	-0.0004	-0.0004	-0.0005	-0.0003	-0.0004	-0.0003
1777195197.254426,-0.0003	-0.0005	-0.0004	-0.0004	-0.0005	-0.0003	-0.0004	-0.0004
