1777213144.840589,-0.0004	-0.0004	-0.0005
1777213144.8678951,-0.0010	-0.0008	-0.0010	-0.0012	-0.0019	-0.0013	-0.0011	-0.0008
1777213144.868032,-0.0011	-0.0009	-0.0011	-0.0013	-0.0021	-0.0014	-0.0012	-0.0009
1777213144.868187,-0.0013	-0.0010	-0.0014	-0.0015	-0.0026	-0.0016	-0.0015	-0.0010
1777213144.868323,-0.0013	-0.0010	-0.0014	-0.0016	-0.0028	-0.0017	-0.0015	-0.0010
1777213144.8684611,-0.0015	-0.0011	-0.0015	-0.0017	-0.0028	-0.0018	-0.0016	-0.0011
1777213144.868597,-0.0015	-0.0011	-0.0016	-0.0018	-0.0032	-0.0019	-0.0017	-0.0011
1777213144.868735,-0.0016	-0.0011	-0.0017	-0.0018	-0.0038	-0.0019	-0.0017	-0.0011
1777213144.868872,-0.0016	-0.0011	-0.0017	-0.0018	-0.0040	-0.0019	-0.0017	-0.0010
1777213144.86901,-0.0016	-0.0011	-0.0016	-0.0019	-0.0042	-0.0019	-0.0016	-0.0010
1777213144.8691509,-0.0014	-0.0010	-0.0015	-0.0018	-0.0040	-0.0017	-0.0014	-0.0010
1777213144.869289,-0.0014	-0.0010	-0.0015	-0.0018	-0.0039	-0.0017	-0.0014	-0.0009
1777213144.869434,-0.0014	-0.0010	-0.0015	-0.0018	-0.0042	-0.0016	-0.0014	-0.0010
1777213144.8695722,-0.0014	-0.0010	-0.0015	-0.0019	-0.0045	-0.0016	-0.0013	-0.0010
1777213144.869717,-0.0015	-0.0011	-0.0016	-0.0021	-0.0057	-0.0016	-0.0014	-0.0010
1777213144.8698602,-0.0016	-0.0011	-0.0017	-0.0023	-0.0066	-0.0017	-0.0014	-0.0010
1777213144.870007,-0.0024	-0.0013	-0.0023	-0.0032	-0.0112	-0.0021	-0.0016	-0.0012
1777213144.8701491,-0.0026	-0.0014	-0.0026	-0.0036	-0.0108	-0.0022	-0.0017	-0.0011
1777213144.8702972,-0.0016	-0.0013	-0.0019	-0.0025	-0.0068	-0.0018	-0.0016	-0.0012
1777213144.8704388,-0.0015	-0.0012	-0.0015	-0.0021	-0.0053	-0.0017	-0.0015	-0.0012
1777213144.8705852,-0.0014	-0.0013	-0.0016	-0.0021	-0.0055	-0.0017	-0.0015	-0.0011
1777213144.870764,-0.0013	-0.0013	-0.0015	-0.0017	-0.0039	-0.0017	-0.0015	-0.0011
1777213144.87092,-0.0012	-0.0012	-0.0013	-0.0016	-0.0036	-0.0016	-0.0014	-0.0011
1777213144.871063,-0.0012	-0.0011	-0.0014	-0.0017	-0.0041	-0.0016	-0.0014	-0.0011
1777213144.871215,-0.0011	-0.0011	-0.0014	-0.0018	-0.0043	-0.0016	-0.0014	-0.0010
1777213144.871364,-0.0012	-0.0012	-0.0015	-0.0017	-0.0042	-0.0016	-0.0014	-0.0011
1777213144.871857,-0.0012	-0.0013	-0.0015	-0.0018	-0.0043	-0.0016	-0.0015	-0.0011
1777213144.872133,-0.0011	-0.0013	-0.0015	-0.0018	-0.0043	-0.0016	-0.0014	-0.0011
1777213144.872472,-0.0011	-0.0013	-0.0014	-0.0018	-0.0041	-0.0015	-0.0014	-0.0011
1777213144.872649,-0.0010	-0.0012	-0.0013	-0.0016	-0.0036	-0.0015	-0.0013	-0.0010
1777213144.8728588,-0.0010	-0.0012	-0.0013	-0.0015	-0.0033	-0.0014	-0.0012	-0.0010
1777213144.873004,-0.0009	-0.0012	-0.0012	-0.0015	-0.0032	-0.0013	-0.0013	-0.0010
1777213144.873153,-0.0009	-0.0012	-0.0012	-0.0015	-0.0032	-0.0013	-0.0012	-0.0010
1777213144.873302,-0.0010	-0.0012	-0.0012	-0.0015	-0.0032	-0.0013	-0.0012	-0.0010
1777213144.873447,-0.0009	-0.0012	-0.0012	-0.0015	-0.0032	-0.0013	-0.0012	-0.0010
1777213144.873618,-0.0009	-0.0012	-0.0012	-0.0014	-0.0032	-0.0013	-0.0013	-0.0010
1777213144.873773,-0.0009	-0.0011	-0.0011	-0.0014	-0.0030	-0.0012	-0.0012	-0.0010
1777213144.873914,-0.0009	-0.0011	-0.0011	-0.0014	-0.0029	-0.0012	-0.0011	-0.0010
1777213144.8740559,-0.0008	-0.0011	-0.0011	-0.0013	-0.0027	-0.0011	-0.0011	-0.0010
1777213144.874198,-0.0007	-0.0011	-0.0010	-0.0012	-0.0025	-0.0011	-0.0010	-0.0009
1777213144.874342,-0.0007	-0.0010	-0.0010	-0.0012	-0.0025	-0.0011	-0.0010	-0.0009
1777213144.874478,-0.0007	-0.0011	-0.0010	-0.0011	-0.0024	-0.0010	-0.0010	-0.0009
1777213144.8746161,-0.0007	-0.0011	-0.0010	-0.0011	-0.0023	-0.0010	-0.0010	-0.0009
1777213144.874754,-0.0007	-0.0011	-0.0009	-0.0011	-0.0022	-0.0010	-0.0010	-0.0009
1777213144.874892,-0.0007	-0.0010	-0.0009	-0.0011	-0.0021	-0.0010	-0.0010	-0.0009
1777213144.87503,-0.0006	-0.0011	-0.0009	-0.0010	-0.0020	-0.0009	-0.0010	-0.0009
1777213144.875165,-0.0006	-0.0011	-0.0009	-0.0010	-0.0020	-0.0009	-0.0009	-0.0008
1777213144.875303,-0.0006	-0.0010	-0.0009	-0.0010	-0.0019	-0.0009	-0.0008	-0.0009
